Time,ICM_acceleration_x,ICM_acceleration_y,ICM_acceleration_z,ICM_gyroscope_x,ICM_gyroscope_y,ICM_gyroscope_z,ICM_magnetometer_x,ICM_magnetometer_y,ICM_magnetometer_z,BMP_altitude,BMP_pressure,BMP_temperature,Kalman_altitude,Kalman_velocity,Kalman_acceleration,State,servo_Throttle,ACS_state,Projected_Apogee,Apogee_Error,Alpha,target_Throttle
1649370350.1532898,0.040701428222656245,0.7948749511718749,10.036493359375,-0.07860643412213741,-0.015721286824427482,0.07727412167938932,202.35,-41.25,34.8,-0.2947796641892141,975.860114651139,24.481792899081483,-0.6507023051530844,-9.934359702089466,-9.769920668114061,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370350.2022057,0.11731588134765625,0.41419688720703124,10.182539660644531,-0.02558039890076336,-0.008260337145038169,0.04876263540458016,200.85,-44.4,35.55,-0.2947796641892141,975.860114651139,24.47274148114957,-0.6055412093757289,-9.88833898552395,-9.71320133987504,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370350.2492228,0.047884033203124995,0.6105214233398437,10.101136804199218,0.002931087374045802,-0.0034640123511450386,0.10498622048854962,201.6,-42.449999999999996,37.05,-0.3879785861243025,975.8266150677565,24.47274148114957,-0.6407717448441062,-9.928048236294844,-9.734493766732802,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370350.2960992,0.105344873046875,0.43574470214843747,9.962273107910155,0.033840736045801526,0.0018652374198473284,0.09566003338931298,200.85,-41.25,38.25,-0.08870373107358404,975.8481893314139,24.486318603157997,-0.46387132220787575,-9.768451140090422,-9.707035044339687,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370350.3451016,0.6967126831054687,1.0630255371093749,10.01733974609375,0.04369984812213741,-0.0034640123511450386,0.07674119670229008,194.54999999999998,-41.1,40.199999999999996,0.004493903403755639,975.8374022011282,24.46821576729417,-0.34435978092663755,-9.645718869680527,-9.33106684863862,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370350.3920224,-0.17238251953125,-0.15322890625,10.235212097167969,0.14762021865648856,-0.01119142451908397,0.06155283485496184,180.45,-44.25,43.65,-0.3879785861243025,975.8936146987363,24.47274148114957,-0.5410209666602686,-9.842285037799536,-9.724731201721518,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370350.4389062,0.23223756103515625,0.689530078125,10.500968481445312,0.12950076943511452,0.04743032296183207,0.1289678444580153,174.9,-45.15,43.5,-0.4811766471995502,975.8254766647568,24.481792899081483,-0.6752604614014017,-9.977179752539957,-9.625002781434121,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370350.487843,0.16998831787109375,-1.675941162109375,9.0788126953125,0.08313629642748092,-0.002398162396946565,-0.011990811984732825,172.35,-48.6,44.4,-0.3781389762773026,975.8146897624533,24.47726719174534,-0.6682703804584752,-9.960176644144383,-9.625308376108862,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370350.534696,0.20829554443359374,0.469263525390625,9.87608184814453,0.07967228407633588,0.012257274473282443,-0.02238284903816794,171.29999999999998,-49.8,45.449999999999996,-0.5842094304220883,975.9282520691892,24.47726719174534,-0.7889109804019343,-10.072956469445764,-9.60181493762845,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370350.5816972,0.1388636962890625,0.34715924072265625,10.189722265624999,0.031176111160305348,0.03357427355725191,0.22729250273282445,169.35,-50.1,45.15,-0.09854543293366406,975.870902009407,24.47726719174534,-0.5270661529981708,-9.821788915520559,-9.6356043568489,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370350.6307707,1.5251064575195312,-1.0773907470703123,9.86411083984375,0.013323124427480917,0.032508423603053435,0.9611301961984734,149.54999999999998,-23.4,49.199999999999996,-0.5842094304220883,975.8266150677565,24.47274148114957,-0.7427272251015808,-10.002527713684145,-8.791940378484117,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370350.677591,-0.7398083129882812,0.7230489013671875,9.823409411621093,-0.06048698490076337,0.2931087374045802,0.6104655612671757,126.89999999999999,4.05,52.949999999999996,-0.08870373107358404,975.8481893314139,24.47726719174534,-0.5019708942430853,-9.763699279650359,-9.86931627865153,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370350.7253644,-1.7884686401367187,0.229843359375,7.7596075805664055,-0.12310566970992368,-0.2275589652213741,0.11937519487022902,120.6,12.6,58.05,-0.8638016710094437,975.8481893314139,24.47274148114957,-0.9064679877604318,-10.195186669110841,-10.929194630280238,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370350.7742925,0.5865794067382812,0.9409212524414062,10.747571252441405,-0.024781011435114506,-0.04076876074809161,-0.05409188517557253,121.19999999999999,13.95,61.199999999999996,-0.6774077047913709,975.8146897624533,24.47726719174534,-0.946645503644342,-10.24426901902187,-9.866011078132672,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370350.821071,0.09337386474609374,-0.5363011718749999,10.467449658203124,0.18305972963358783,-0.26939357592366414,0.05622358508396947,121.05,14.85,66.0,0.004493903403755639,975.882827112486,24.47726719174534,-0.5210773132361406,-9.83693218868433,-9.76456413269383,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370350.8681333,0.4429273071289062,0.8906430175781249,9.425971936035156,0.23928331471755726,0.018385911709923666,-0.034640123511450384,121.94999999999999,17.849999999999998,69.14999999999999,-0.08870373107358404,975.882827112486,24.47726719174534,-0.4192132263945164,-9.746704731339243,-9.509912386995598,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370350.9176948,0.565031591796875,1.3263877197265623,10.615890161132812,0.20970597848854966,0.02105053659541985,-0.09805819578625954,121.05,18.45,69.3,-0.1917441415648793,975.860114651139,24.47726719174534,-0.4544038981578849,-9.767600551569624,-9.33721354475863,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370350.9650333,0.3064578125,0.5315127685546874,9.967061511230469,0.2382174647633588,-0.015454824335877864,-0.1409586564427481,121.35,20.849999999999998,68.55,-0.6774077047913709,975.870902009407,24.47726719174534,-0.7684930572840069,-10.06095788463128,-9.431180265714998,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370351.0118484,0.1149216796875,1.0390835205078124,8.992621435546875,0.22196325296183209,0.008260337145038169,-0.13722818160305345,120.0,20.55,69.45,-0.08870373107358404,975.8816893645879,24.481792899081483,-0.5124299464703796,-9.812320612073789,-9.58522732551753,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370351.0609157,0.4740519287109375,0.8667010009765624,9.490615380859374,0.17373354253435117,-0.0061286372366412215,-0.12443798215267177,121.64999999999999,19.05,69.14999999999999,-0.1917441415648793,975.9163273994019,24.47726719174534,-0.4878834876881615,-9.779595444163503,-9.42218864646039,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370351.107809,0.24899697265624998,1.3934253662109375,10.156203442382813,0.15321593091603056,-0.016787136778625956,-0.1814609547022901,121.05,19.95,67.8,-0.28494198934609216,975.9163273994019,24.47726719174534,-0.5300175230440032,-9.819909113480636,-9.499047546497941,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370351.1551762,0.3447650390625,0.45010991210937495,9.550470422363281,0.2512741267022901,-0.02771209880916031,-0.17959571728244278,121.19999999999999,21.0,68.7,-0.9668327891119584,975.870902009407,24.47274148114957,-0.9810386787823353,-10.245599506664583,-9.46937318364419,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370351.2041705,0.2537853759765625,1.5179238525390624,9.97903251953125,0.3186891363053435,-0.02771209880916031,-0.1393598815114504,121.35,20.849999999999998,69.0,-0.5743738474247956,975.8612519307266,24.481792899081483,-0.9092850196480177,-10.147127321385106,-9.514040976392804,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370351.251685,0.32561142578124996,3.114856359863281,10.35492218017578,0.23741807729770995,-0.005595712259541985,-0.04476569807633588,120.44999999999999,21.75,69.89999999999999,-0.1819005047205979,975.882827112486,24.47726719174534,-0.6265849161287269,-9.859663000940493,-9.48664168059573,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370351.2992308,0.46208092041015625,1.7166425903320313,9.90241806640625,0.15055130603053438,0.002931087374045802,-0.015188361847328247,120.0,22.95,67.95,-0.3879785861243025,975.8816893645879,24.47726719174534,-0.649738239650866,-9.87490202122279,-9.391960401495071,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370351.3483403,0.36391865234375,1.697488977050781,10.022128149414062,0.13003369441221374,0.01119142451908397,-0.005595712259541985,121.35,23.099999999999998,69.3,-0.08870373107358404,975.7800513654494,24.47726719174534,-0.47348460320722696,-9.687775772130072,-9.416368889271217,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370351.3951666,0.2442085693359375,1.4772224243164063,9.734823950195311,0.12843491948091604,-0.009059724610687023,0.007460949679389314,121.64999999999999,21.75,68.39999999999999,-0.3781389762773026,975.882827112486,24.481792899081483,-0.5821600984588786,-9.795368260311395,-9.499811587272669,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370351.4422028,0.3280056274414062,1.8459294799804686,9.880870251464843,0.124970907129771,-0.06075344738931299,-0.016254211801526718,119.85,23.099999999999998,70.8,0.20073554892917658,975.7800513654494,24.47274148114957,-0.2568834314506031,-9.492362519375007,-9.479726234070233,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370351.4917266,0.43574470214843747,2.2074539306640624,9.524134204101562,-0.0026646248854961837,-0.02398162396946565,0.016254211801526718,119.85,24.75,70.8,-0.28494198934609216,975.7573387327982,24.481792899081483,-0.4499748590507279,-9.68063566148836,-9.405656748775813,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370351.5385513,0.105344873046875,2.013523596191406,9.217676391601563,-0.0858009213129771,0.014921899358778627,0.012257274473282443,119.85,23.099999999999998,72.0,-0.4811766471995502,975.9271152105471,24.481792899081483,-0.6389387323074971,-9.86632264378236,-9.58157354228694,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370351.585409,0.3136404174804687,1.8267758666992187,9.270348828125,-0.016520674290076337,0.011990811984732825,0.00799387465648855,118.94999999999999,22.5,72.14999999999999,-0.28494198934609216,975.8481893314139,24.486318603157997,-0.5866787423644185,-9.820560370639186,-9.519939888488501,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370351.6343806,0.15083470458984374,1.6543933471679686,9.888052856445311,-0.15294946842748094,0.06421745974045802,0.02771209880916031,118.8,24.3,72.0,-0.3781389762773026,975.7908378087038,24.47726719174534,-0.6333736827762282,-9.860909357027221,-9.597039715492777,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370351.681209,0.4572925170898437,2.1906945190429687,10.488997473144531,-0.10072282067175574,0.027978561297709925,0.014388974381679392,119.25,25.349999999999998,70.95,-0.1819005047205979,975.7692649191097,24.486318603157997,-0.5188001266519916,-9.752000759036793,-9.437039628145406,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370351.7280557,0.5434837768554687,2.1212626708984375,9.085995300292968,-0.12150689477862597,0.00479632479389313,0.01945176166412214,120.44999999999999,24.9,70.2,-0.4713351023781872,975.8924767166817,24.486318603157997,-0.6591367229974614,-9.88404922348558,-9.322758059096076,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370351.77705,0.4070142822265625,1.4820108276367188,9.595960253906249,-0.12257274473282444,0.028245023786259545,0.002398162396946565,120.44999999999999,24.599999999999998,67.95,-0.7706051183204894,975.8135506806714,24.481792899081483,-0.9104309488849904,-10.107249480250356,-9.36347612352423,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370351.8243792,0.28012159423828126,1.1707646118164061,9.919177478027343,-0.1393598815114504,0.0034640123511450386,0.08766615873282443,118.5,25.65,70.95,0.3037835872893645,975.860114651139,24.486318603157997,-0.3170845397494877,-9.524904601285161,-9.457127042285066,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370351.87116,0.2442085693359375,1.16837041015625,9.291896643066405,-0.09192955854961832,0.034906586,0.012523736961832063,119.25,26.55,68.7,-0.667570186819715,975.860114651139,24.486318603157997,-0.7060732045545827,-9.905981103440219,-9.515492199631005,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370351.9201443,0.22266075439453123,1.4724340209960938,9.770736975097655,-0.0842021463816794,0.029310873740458016,0.011457887007633588,119.25,26.849999999999998,69.14999999999999,-0.5743738474247956,975.8135506806714,24.486318603157997,-0.8031621512979661,-9.988793968378893,-9.550968349453694,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370351.9669223,0.3327940307617187,1.1923124267578125,9.974244116210937,-0.031709036137404584,0.0018652374198473284,0.007460949679389314,120.0,25.349999999999998,69.89999999999999,-0.08870373107358404,975.7908378087038,24.486318603157997,-0.5235488548094706,-9.718950615618809,-9.496320565357022,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370352.0137951,0.39983167724609375,1.1444283935546875,10.091559997558592,0.04183461070229008,0.0021316999083969466,0.01119142451908397,118.94999999999999,24.9,69.89999999999999,-0.8638016710094437,975.9379030186038,24.486318603157997,-0.909665709024044,-10.087285920442847,-9.434277602232212,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370352.0626726,0.26815058593749996,1.3407529296874998,10.156203442382813,0.023182236503816796,0.00799387465648855,0.0053292497709923675,120.3,25.5,70.05,-0.1819005047205979,975.8816893645879,24.486318603157997,-0.6305675677147932,-9.797235196687257,-9.491679966300447,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370352.10942,0.3327940307617187,1.2665326782226562,9.935936889648437,-0.002931087374045802,0.004529862305343512,0.0018652374198473284,120.44999999999999,25.65,70.64999999999999,0.014341567402731091,975.8697635827252,24.49084430397488,-0.3917670715338809,-9.57280111182577,-9.473694350650879,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370352.1562254,0.21308394775390624,1.3479355346679687,9.60793126220703,-0.016787136778625956,0.0021316999083969466,0.013323124427480917,119.69999999999999,26.849999999999998,69.89999999999999,-0.4713351023781872,975.8027640094356,24.486318603157997,-0.6096450964519474,-9.79205374825832,-9.54099035291539,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370352.2056835,0.4333505004882812,1.4508862060546874,10.139444030761718,-0.09885758325190841,0.021849924061068705,0.010125574564885496,121.8,24.75,68.55,-0.5645303676684226,975.8243373488207,24.481792899081483,-0.7613707493288615,-9.927684763079359,-9.43051530252752,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370352.2534013,0.40462008056640625,1.2569558715820313,9.976638317871092,-0.15001838105343512,0.013589586916030535,0.014655436870229008,119.25,25.349999999999998,69.89999999999999,0.21058724024025866,975.8481893314139,24.47726719174534,-0.3199387880223521,-9.490920934037016,-9.40584595185916,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370352.3001857,0.26815058593749996,1.2904746948242187,9.97903251953125,-0.08899847117557252,0.008260337145038169,-0.015721286824427482,121.05,24.75,71.55,-0.1819005047205979,975.7789111602584,24.486318603157997,-0.3980412600851764,-9.578294842368186,-9.480988380848485,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370352.3498828,0.3687070556640625,0.7302315063476562,10.007762939453125,0.0021316999083969466,-0.03224196111450382,-0.02105053659541985,120.6,22.05,71.25,-0.2750964175274476,975.8697635827252,24.49084430397488,-0.49719997866246657,-9.671452938395204,-9.447528996582436,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370352.3967977,0.5267243652343749,1.1276689819335937,10.13226142578125,-0.31122818662595425,0.09059724610687023,0.03597243595419848,120.6,23.099999999999998,71.25,-0.4713351023781872,975.8589764586134,24.47726719174534,-0.6499417906586277,-9.816356703606763,-9.337125854150619,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370352.443716,0.229843359375,1.3120225097656248,9.658209497070311,-0.06928024702290077,-0.04156814821374046,-0.010125574564885496,118.19999999999999,22.2,70.64999999999999,-0.07885413211992207,975.9140514116034,24.486318603157997,-0.45910642210371044,-9.635733903013698,-9.478305491833538,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370352.4926934,0.373495458984375,0.6679822631835937,10.122684619140625,-0.1609433430839695,0.04849617291603054,0.034640123511450384,119.69999999999999,24.599999999999998,71.7,-0.08870373107358404,975.8578373531484,24.486318603157997,-0.39950785837960057,-9.57693084700733,-9.44348570043268,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370352.5394795,0.5746083984375,0.9840168823242187,10.177751257324218,-0.03730474839694657,0.04183461070229008,-0.009059724610687023,119.69999999999999,21.75,69.45,-0.1819005047205979,975.8362635639744,24.481792899081483,-0.4284357583967618,-9.609526371409407,-9.305943018213878,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370352.5867858,0.19393033447265623,0.4525041137695312,10.022128149414062,0.17240123009160307,-0.00959264958778626,0.04743032296183207,117.0,21.75,70.2,-0.667570186819715,975.8362635639744,24.49084430397488,-0.7500356086247177,-9.919438181337938,-9.488788880081419,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370352.6361432,0.25139117431640623,0.9241618408203125,9.7683427734375,0.08020520905343513,0.05435834766412214,0.06794793458015268,119.1,24.75,70.05,0.014341567402731091,975.847050460105,24.47274148114957,-0.446158055003238,-9.61033187377761,-9.52284569812692,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
